"re kant van de wereld met een vent die ik amper ken, maar waar ik wél van weet dat ie uit een volstrekt verknipt gezin komt. Wat als hij zich daar ontpopt tot een slap aftreksel van zijn vader? Dan zi",1
"t ik daar dus maar mooi in m'n eentje."" Dat relaas had ik ook al aan Ivo opgehangen, die er niet al te ingewikkeld over deed. ""Dan kom ik je toch halen meid. Gaan we ter plekke nog een feestje bouwen.",1
" Maak je er nou maar niet te druk over."" Ik hoor Helen diep zuchten aan de andere kant van de lijn. - ""Als je er niet honderd procent achter staat, moet je het niet doen hè?"" - ""Jawel, ik sta er wel a",1
"chter. Maar met gemengde gevoelens. Die worden pas weggenomen als ik ervaar dat het echt de juiste beslissing is."" - ""Wanneer krijgen wij 'm eigenlijk te zien?"" Ik had dat in het weekend ook al bedach",1
"t; ik kan niet vertrekken zonder dat mijn beste vrienden uitgebreid kennis met hem hebben gemaakt. Ik stel daarom voor om vrijdag voor het hele spul te koken. Helen hapt meteen toe: ""Leuk, leuk! Maak ",1
"ik cocktails. Ik heb wel weer eens zin om lekker dronken te worden!"" Het was een topavond. Ik had Ivo, Helen en Boris van tevoren op het hart gedrukt om niet over Franks verleden te beginnen, maar dat",1
" deed hij na drie van Helens mierzoete cocktails zelf. De hele tafel was stil en luisterde aandachtig. Ik vond het fijn dat het besproken werd, anders was het toch in de lucht blijven hangen. Ik spoel",1
" nog wat glazen om, terwijl Frank in de woonkamer de kamer weer een beetje fatsoeneert. ""Wat een schatje is Ivo zeg. Ik schiet in de lach. Ik merkte aan alles dat Ivo Frank wel zag zitten. Waar hij zi",1
"ch normaal nogal pittig op kan stellen, was hij nu uitermate lief. ""Ja, Ivo is heel leuk. We kennen elkaar nog niet zo lang, maar het voelt als een eeuwigheid."" Frank staat inmiddels naast me en trekt",1
" de vaatdoek uit mijn handen. Ik verdrink in zijn mooie ogen en voel de wereld onder me draaien. ""Je hebt teveel gedronken, lieve vrouw."" fluistert hij in mijn oor. Ik kan er niets tegen in brengen. L",1
angzaam trekt hij mij mee de slaapkamer in. En daar laat ik me languit op bed vallen. Eigenlijk was ik van plan om heel snel te gaan slapen; ik heb morgen redelijk bijtijds een afspraak en wil niet al,1
" te verrot mijn bed uit komen. Maar als ik voel hoe mijn jurkje door Franks grote sterke handen langzaam omhoog wordt geschoven, besluit ik om die plannen nog maar even uit te stellen. Altijd als ik o",1
"p vakantie ga, krijg ik de ziekelijke behoefte allemaal onzinnigheden te kopen. Alsof er in het land waar ik naartoe ga, geen winkels zijn. Maar nu ga ik bijna een maand weg en dat maakt me helemaal e",1
"xtreem onrustig. Ik probeer online nog even een gave bikini te scoren, maar het wil niet lukken. ""Lieve vrouw, als je ergens goed voor bikini's kunt slagen, is het Australië wel volgens mij. En neem n",1
"ou ook geen koffers vol mee hè? Daar loop je dan alleen maar mee te zeulen."" Ik ben ergens blij met deze praktische tip van Frank, maar het benadrukt ook wel meteen weer de verschillen tussen ons. 'Ze",1
"ulen met koffers', ik ben meer type 'koffers worden keurig uitgepakt in het hotel en pas weer ingepakt voor de terugreis'. Oh en dan brengt iemand mijn koffers dus van de taxi naar de kamer en weer te",1
"rug. Frank is van plan in die maand tijd half Australië met mij door te rijden. En ik gok dat ik daar gewoon mijn eigen koffers moet dragen. ""Vind je het niet vervelend dat ik met je mee ga? Ik bedoel",1
"; zonder mij had je er toch een heel andere reis van gemaakt..."" Frank haalt zijn schouders op. ""Ja het zal anders worden dan aanvankelijk gepland, maar ik vind dit ook leuk. En daarbij blijf ik natuu",1
"rlijk nog een paar maanden langer. Dan kan ik dan alsnog alles doen wat ik wil."" Dit komt voor mij uiteraard niet als een verrassing, maar nu hij het zo hardop uitspreekt, voelt het als een klap in mi",1
"jn gezicht. Hij blijft daar. Het is geen reis die we samen beginnen en samen eindigen. Ik mag even met hem mee, even aan zijn lifestyle ruiken. En dan moet ik mijn eigen leven weer zien op te pakken, ",1
"zonder Frank. Althans, zonder Frank in mijn directe nabijheid. Ik kijk er echt naar uit weg te gaan, maar er is een ruis op de lijn, een donkere wolk boven de trip. Ik kan niet onbevangen gelukkig zij",1
n. Ik ben veel te bang dat ik te verliefd op hem word en dat de teleurstelling enorm is als hier een einde aan komt. Ik sta op de lift te wachten als Roy ineens naast me komt staan. Ik schrik. Ik heb ,1
"hem al een tijdje niet gezien en hij weet nog niets van mijn reisplannen. Ik heb absoluut geen zin daar nu met hem over te beginnen en zoek koortsachtig naar een koetjes-en-kalfjes-onderwerp. ""Ik word",1
" vader"", zegt hij vrij luchtig, terwijl hij volstrekt onnodig nog een paar keer op de liftknop drukt. Ik heb Roy allang en breed geparkeerd, maar raak toch flink van slag door deze opmerking. Vader? H",1
"oe lang is ze al zwanger? Wie is het? Is het gebeurd toen hij ook al met mij rommelde? Ik wil duizend vragen stellen, maar dan gaan de liftdeuren open. Tijd om te reageren krijg ik niet, want Frank st",1
"apt naar buiten en zoent mij vol op mijn mond. ""Dag schoonheid. Oh wat ben ik blij dat ik je nog even tref. Was je onderweg naar je werk?"" Ik knik beduusd en kijk Roy na die de lift instapt. ""Hey, ik ",1
"spreek je nog wel"", zegt hij wat ongemakkelijk. En dan sluiten de deuren. Frank fronst zijn wenkbrauwen. ""Dat is je ex hè?"" ""Ik doe niet aan exen, ik doe niet aan relaties, weet je nog"", zeg ik kriege",1
"l. Het blijft door mijn hoofd spoken en dat wil ik helemaal niet. Roy krijgt een kind. Het past zo niet bij het beeld dat ik van hem heb. Ik vind hem categorie 'eeuwige vrijgezel', net als ik eigenlij",1
"k. Het steekt ook, misschien omdat ik zelf geen kinderen kan krijgen, maar vooral omdat de kans heel groot is dat deze baby tijdens onze periode is verwekt of in elk geval kort daarna. Zo speciaal ben",1
" ik dus blijkbaar echt niet voor hem geweest. Ik heb in elk geval nooit een vrouw bij hem gezien. In zijn appartement heeft de laatste weken nauwelijks licht gebrand, dan zat hij zeker bij haar... Gek",1
" hoe het in je hoofd al vorm krijgt. Ik zie er een vrouw bij, donker haar, lang. Ze is heel anders dan ik. Waar baseer ik dat nou op? Ze kan net zo goed hartstikke blond zijn! Ik knijp even heel hard ",1
"mijn ogen dicht, om mijn gedachten te verzetten. Het mislukt, zoals altijd. Het is een tik die ik al sinds mijn kindertijd heb. Dan neem ik een besluit. Ik ga deze week even bij Roy langs. Gewoon even",1
" als vrienden bijkletsen en vragen hoe en wat. Ik kan er in mijn hoofd mee bezig blijven, maar ik kan veel beter duidelijkheid zien te krijgen. Dat werkt bij mij het beste. En met mijn mooie reis in h",1
"et vooruitzicht is het verstandig mijn geest zo leeg mogelijk te maken. Met dat in gedachten, trek ik mijn yogabroek aan. Even lekker naar de sportschool om een lesje bij te wonen. Zennn! Ik heb Frank",1
" niet verteld dat ik met Roy heb afgesproken. Wat niet weet, wat niet deert. Bovendien is Frank druk met het bezoeken van zijn vrienden. Ik zie hem zondag pas weer. Ik heb Roy gisteren een appje gestu",1
"urd, zo luchtig mogelijk. 'Hey, koffie doen vrijdag? Het was zo'n ongemakkelijk haastig gebeuren bij de lift vorige week. Ik ben wel benieuwd naar deze bijzondere wending in je leven!' Hij reageerde v",1
"rij snel en positief. Nu ik bij hem voor de deur sta, merk ik dat ik nerveus ben. Mijn handen zijn koud en ik hoor mijn hart kloppen. Waarom toch? Als hij open doet, voel ik direct weer die spanning v",1
"an toen. Ik baal ervan. Hij geeft me uitbundig drie zoenen en trekt me daarna even dicht tegen zich aan. Ik snuif zijn luchtje op. Zo lang heeft het tussen ons niet geduurd, maar de herinneringen zijn",1
" heel sterk. Wat ruikt hij lekker. Als we even later tegenover elkaar in zijn woonkamer zitten, wil ik meteen die ene, voor mij zo belangrijke vraag, op tafel gooien: Van wie is de baby? Maar Roy is m",1
"ij voor. ""Ik heb gehoord dat je een verre reis gaat maken? Met een man die je nog maar net kent?"" Ik kijk hem verbaasd aan. Van wie heeft hij dat gehoord dan? ""Mevrouw Rijn van hierboven... Als je iet",1
"s geheim wilt houden, moet je het haar niet vertellen, Eef..."" Hij lacht en ik smelt. ""Ach ja, ik heb er met haar over staan praten inderdaad. Haar dochter woont in Australië, vandaar."" Ik wil hem nie",1
"t vertellen over Frank. Ik wil hem zoenen. Shit, dit koffiedrinken verloopt totaal niet zoals ik het in gedachten had. ""Ben je er bijna klaar voor?"" Franks ogen stralen. Ik wil enthousiast reageren, m",1
"aar het lukt me niet. Althans, niet zoals ik dat zou doen als ik écht enthousiast was. Ik voer een klein toneelstukje op. In mijn hoofd is het een chaos. Over een paar dagen vertrekken Frank en ik naa",1
r Australië en ik heb vrijdag seks gehad met Roy. Van Helen moet ik het als afscheidsseks zien en er vooral niet te moeilijk over doen. En Ivo heeft mij met woorden van soortgelijke strekking om de or,1
"en geslingerd. Ik wilde het niet. Ik wilde alleen maar weten met wie hij een kind kreeg. Maar toen ik hem zag, rook en voelde, wilde ik de liefde met hem bedrijven. ""Je hebt gewoon voor jezelf even ee",1
"n punt willen maken, Eva. Even laten zien dat je Roy ook nog wel kunt krijgen. Daar moet je alleen wel mee ophouden. Je gaat het nu een kans geven met Frank en het is naar hem niet eerlijk toe als jij",1
" je, telkens als je met andere mannen bent, niet onder controle kunt houden. Je bent geen vrijgezel meer hè?"" Ivo duwt mij in een hoekje waar ik helemaal niet wil staan. Ik wil geen relatie! Ik vind h",1
"et prima om een paar weken met Frank door Australië te reizen, maar ik ga met deze man never nooit het ideale plaatje vormen. Hij blijft vluchten namelijk. Of de wereld ontdekken, zoals hij het zelf l",1
"iever noemt. Met dat in gedachten kan ik me gewoon niet 100 procent geven, want als ik echt verliefd word, als ik écht van hem ga houden, dan zal ik er uiteindelijk heel, heel veel verdriet van krijge",1
"n. Ik ben vast voer voor psychologen, heb ik al een paar keer gedacht. De single die zich aan niemand wil binden. Ondertussen weet ik alleen niet of ik er wel verstandig aan doe om overmorgen mee te g",1
"aan. Helen en Ivo explodeerden toen ik mijn twijfels voorzichtig uitte. En ze hebben ook wel gelijk: mocht het om wat voor reden dan ook niet worden wat ik ervan verwacht, ga ik gewoon terug. Of ik zi",1
"t de rit uit, zo lang ga ik nou ook weer niet. En dan ben ik wel weer een ervaring rijker. Nu ik mezelf dit allemaal heb ingeprent, voel ik weer wat ruimte in mijn hoofd komen. Ik maak er gebruik van ",1
"door Frank bij zijn hand te pakken en mee te trekken naar mijn bed. Daar hebben we, naast de half ingepakte koffer, geweldige seks. Ik geniet van zijn sterke lijf en zijn zoete geur. Als hij niet zo'n",1
" zwerver was, zou ik zo met hem kunnen trouwen... Helen en Ivo hebben ons samen naar Schiphol gebracht, zo lief! Ze deden allebei hun best om het afscheid zo luchtig mogelijk te houden. Het zou mij ni",1
ets verbazen als ze van tevoren contact met elkaar hebben gehad om een strategie uit te rollen. Ze waren allebei als de dood dat ik last minute gillend weg zou rennen. Maar nu is dat geen optie meer. ,1
"We zijn zojuist opgestegen en hebben een heel lange reis voor de boeg. Frank knijpt in mijn hand. ""Ik vind het zo gaaf dat je met mij mee gaat. Ik reis al mijn hele leven alleen, ik weet gewoon niet w",1
"at me overkomt!"" Het is heel gek om nu al dagen achter elkaar naast iemand wakker te worden. Ik slaap onrustig. Ik ben het gewoon niet gewend om samen te zijn. Daarbij speelt mijn jetlag ook wel een b",1
"elangrijke rol. Ik ben doodmoe, maar kan alleen slapen op de momenten dat het niet zo lekker uitkomt. Je moet er wat voor over hebben, voor zo'n verre reis. Wat ik tot nu toe gezien heb van Australië ",1
"bevalt me wel. En de mensen zijn ook zo ontzettend aardig. Ik maak Frank op een totaal andere manier mee dan in Nederland het geval was. Hij was bij mij 'op bezoek', leek wel. En hier is zijn thuis. N",1
"iet dat dit perse Australië moet zijn, het is meer dat de wereld zijn thuis is. Hij praat met wildvreemden alsof hij ze al jaren kent en maakt heel makkelijk contact. Ik vind het heel leuk om te zien,",1
" maar ik word er ook een beetje onrustig van. Het zijn allemaal mensen die je nooit meer ziet. Echt de diepte ingaan, lukt niet. En ik heb er vooral moeite mee om die mensen te vertrouwen. Je kent ze ",1
"nauwelijks! Gisteren hebben we bijvoorbeeld gegeten met een Amerikaans stel dat we onderweg tegen waren gekomen. Ik had me verheugd op een gezellig etentje samen, maar het leek Frank een goed idee ze ",1
"mee te vragen. Ik wilde niet moeilijk doen en stemde met zijn plan in. We hadden het zeker niet vervelend met elkaar, maar ik merkte wel dat Frank er veel meer van genoot dan ik. Blijkbaar hoeft het v",1
"oor hem niet zo diep allemaal. Blijkbaar is 'aan de oppervlakte' genoeg. Ik kom eindelijk weer een beetje op mijn normale energieniveau, lijkt wel. Ik ben eerder wakker geworden dan Frank en voel me f",1
"it. Vandaag gaan we naar een natuurreservaat hier in de buurt, is de planning. Ik zoek op mijn telefoon welke spinnen je daar allemaal tegen kunt komen en wat ik zie, stelt me niet bepaald gerust. ""Zi",1
"t je jezelf lekker gek te maken, Eef?"" Ik voel een hand over mijn blote buik gaan en de opwinding beneemt me even de adem. Snel klik ik het scherm weg. ""Nee hoor. Ik wil alleen weten wat ik tegen kan ",1
"komen. Zie je er veel ongedierte?"" Ik vraag het zo cool mogelijk, maar ik moet er echt niet aan denken dat ik later op de dag oog in oog kom te staan met een levensgevaarlijke spin. Frank laat zijn vi",1
"ngers nu razend snel over mijn buik en borsten omhoog kruipen. ""Volgens mij zitten ze hier al onder de lakens"", plaagt hij dan. Als een klein meisje gil ik het uit, maar mijn kreet wordt gesmoord door",1
" een hartstochtelijke kus. ""We kunnen ook de hele dag in bed blijven liggen"", stelt hij dan voor. Resoluut veer ik op. ""Nee! Ik ben hier niet naartoe gekomen om te slapen. Ik wil wat zien. Kom, opstaa",1
"n."" Hij trekt me krachtig terug in bed. ""Oké, de hele dag slapen hoeft niet. Maar nu heel even snel seks hebben, dat valt toch wel in te passen in je planning?"" Ik staar naar mijn telefoon, waarop ik ",1
"een WhatsApp-conversatie voer met Ivo. Hij schrijft dat hij mij mist, dat het op kantoor allemaal maar saai is zonder mij, ik krijg een update over zijn nieuwste verovering - een Spaanse god waar over",1
"duidelijk weer geen greintje toekomstmuziek in zit, maar o, wat is de seks toch geweldig - en hij vraagt of ik het leuk heb met Frank. Ik weet niet zo goed wat ik op die laatste vraag moet antwoorden.",1
" Ja, ik heb het leuk. En ik heb ook zeker geen spijt dat ik mee ben gegaan. Er ontbreekt alleen iets. Dat ene wat ik wel bij mijn broer en zijn vriendin zie, bijvoorbeeld. Of bij de meeste andere stel",1
"len om mij heen. Die vonk, die X-factor, die meerwaarde. Ik geniet van de reis en van het 'bij Frank zijn', maar in mijn hoofd ben ik al weer een beetje terug in Nederland. Nee, Frank is het niet voor",1
" me. En misschien is geen enkele man het wel voor langere tijd voor me. Maar nu we zo dicht op elkaars lip zitten, merk ik weer hoe ik aan mijn vrijheid gehecht ben. Helen appte gisteren nog dat ik ve",1
el te veeleisend ben. Dat ik zo nooit de ware tegen ga komen. Dat vind ik onzin. Je kunt - als je het mij vraagt - niet veeleisend genoeg zijn als het gaat om de man met wie je mogelijk de rest van je,1
" leven door gaat brengen. Frank is een te vrije geest. Een fladderaar. Het komt misschien door zijn jeugd, maar ik merk dat hij moeite heeft zich te hechten. Alles is oppervlakkig en dat begint me mee",1
